24582,CGV,"블라인드사이드",17:30:00,2017-12-11
24583,CGV,"셜록 유령신부",20:20:00,2017-12-11
24584,CGV,"부산행",22:30:00,2017-12-11
24585,CGV,"아가씨",00:30:00,2017-12-10
24586,CGV,"트랜스포터 리퓰드",03:20:00,2017-12-10
24587,CGV,"트랜스포머2 패자의역습",05:00:00,2017-12-10
24588,CGV,"사랑하기때문에",07:40:00,2017-12-10
24589,CGV,"슈퍼버드",10:10:00,2017-12-10
24590,CGV,"고산자,대동여지도",11:50:00,2017-12-10
24591,CGV,"미니언즈",14:30:00,2017-12-10
24592,CGV,"나우유씨미2",16:30:00,2017-12-10
24593,CGV,"터미네이터5 제니시스",19:20:00,2017-12-10
24594,CGV,"은밀하게위대하게",22:00:00,2017-12-10
24595,CGV,"맨오브스틸",00:50:00,2017-12-09
24596,CGV,"설녀",03:30:00,2017-12-09
24597,CGV,"트랜스포머",04:30:00,2017-12-09
24598,CGV,"해피피트2",07:10:00,2017-12-09
24599,CGV,"오피스",09:20:00,2017-12-09
24600,CGV,"로스트인더스트",11:40:00,2017-12-09
24601,CGV,"엑스맨 퍼스트클래스",13:40:00,2017-12-09
24602,CGV,"어느날",16:20:00,2017-12-09
24603,CGV,"맨오브스틸",19:00:00,2017-12-09
24604,CGV,"고산자,대동여지도",22:00:00,2017-12-09
24605,CGV,"암살",00:40:00,2017-12-08
24606,CGV,"클로버필드10번지",03:20:00,2017-12-08
24607,CGV,"웰컴투동막골",05:10:00,2017-12-08
24608,CGV,"아이,로봇",07:40:00,2017-12-08
24609,CGV,"나홀로휴가",10:00:00,2017-12-08
24610,CGV,"비틀스 에잇데이즈어위크 투어링이어즈",12:00:00,2017-12-08
24611,CGV,"반지의제왕 왕의귀환",14:10:00,2017-12-08
24612,CGV,"재심",18:00:00,2017-12-08
24613,CGV,"언더월드4 어웨이크닝",20:40:00,2017-12-08
24614,CGV,"스파이",22:30:00,2017-12-08
24615,CGV,"아이인더스카이",00:50:00,2017-12-07
24616,CGV,"허밍버드",02:40:00,2017-12-07
24617,CGV,"도가니",04:30:00,2017-12-07
24618,CGV,"러브,로지",06:50:00,2017-12-07
24619,CGV,"나를미치게하는여자",09:00:00,2017-12-07
24620,CGV,"사랑하기때문에",11:30:00,2017-12-07
24621,CGV,"마틸다",13:40:00,2017-12-07
24622,CGV,"클로버필드10번지",15:40:00,2017-12-07
24623,CGV,"표적",17:40:00,2017-12-07
24624,CGV,"매드맥스 분노의도로",20:00:00,2017-12-07
24625,CGV,"마담뺑덕",22:30:00,2017-12-07
24626,CGV,"설국열차",00:50:00,2017-12-06
24627,CGV,"엑소시스트",03:10:00,2017-12-06
24628,CGV,"유부녀들",05:20:00,2017-12-06
24629,CGV,"스킨트레이드",07:00:00,2017-12-06
24630,CGV,"헬머니",09:00:00,2017-12-06
24631,CGV,"여교사",11:10:00,2017-12-06
24632,CGV,"형",13:10:00,2017-12-06
24633,CGV,"스티브잡스",15:20:00,2017-12-06
24634,CGV,"셜록홈즈",17:50:00,2017-12-06
24635,CGV,"매드맥스3",20:20:00,2017-12-06
24636,CGV,"매드맥스 분노의도로",22:30:00,2017-12-06
24637,CGV,"레지던트이블4 끝나지않은전쟁",00:30:00,2017-12-05
24638,CGV,"디테일스",02:20:00,2017-12-05
24639,CGV,"더홈즈맨",04:10:00,2017-12-05
24640,CGV,"귀신이산다",06:20:00,2017-12-05
24641,CGV,"겨울왕국",09:00:00,2017-12-05
24642,CGV,"빅매치",10:50:00,2017-12-05
24643,CGV,"호스트",13:10:00,2017-12-05
24644,CGV,"매트릭스",15:30:00,2017-12-05
24645,CGV,"사랑하기때문에",18:10:00,2017-12-05
24646,CGV,"매드맥스2",20:30:00,2017-12-05
24647,CGV,"블랙매스",22:30:00,2017-12-05
24648,CGV,"반지의제왕 반지원정대",01:10:00,2017-12-04
24649,CGV,"토르 천둥의신",04:20:00,2017-12-04
24650,CGV,"라자루스",06:20:00,2017-12-04
24651,CGV,"몬스터헌트",07:50:00,2017-12-04
24652,CGV,"음란서생",10:10:00,2017-12-04
24653,CGV,"수상한그녀",13:10:00,2017-12-04
24654,CGV,"스타트렉 다크니스",15:50:00,2017-12-04
24655,CGV,"겨울왕국",18:30:00,2017-12-04
24656,CGV,"매드맥스",20:30:00,2017-12-04
24657,CGV,"나다니엘블레이크",22:30:00,2017-12-04
24658,CGV,"아이언맨3",00:10:00,2017-12-03
24659,CGV,"세븐",02:40:00,2017-12-03
24660,CGV,"백발마녀전 명월천국",05:00:00,2017-12-03
24661,CGV,"토르 천둥의신",06:50:00,2017-12-03
24662,CGV,"나니아연대기",09:20:00,2017-12-03
24663,CGV,"검사외전",12:00:00,2017-12-03
24664,CGV,"군도 민란의시대",14:30:00,2017-12-03
24665,CGV,"사랑하기때문에",17:20:00,2017-12-03
24666,CGV,"재심",19:40:00,2017-12-03
24667,CGV,"캐리비안의해적3 세상의끝에서",22:00:00,2017-12-03
24668,CGV,"드라큘라 전설의시작",00:50:00,2017-12-02
24669,CGV,"올드보이",02:40:00,2017-12-02
24670,CGV,"옥보단3",04:50:00,2017-12-02
24671,CGV,"클로버필드10번지",06:00:00,2017-12-02
24672,CGV,"리딕",08:00:00,2017-12-02
24673,CGV,"신데렐라",10:10:00,2017-12-02
24674,CGV,"아이언맨3",12:20:00,2017-12-02
24675,CGV,"기술자들",14:50:00,2017-12-02
24676,CGV,"RIPD유령퇴치전담반",17:20:00,2017-12-02
24677,CGV,"암살",19:10:00,2017-12-02
24678,CGV,"사랑하기때문에",22:00:00,2017-12-02
24679,CGV,"나를찾아줘",00:30:00,2017-12-01
24680,CGV,"헤이트풀8",03:20:00,2017-12-01
24681,CGV,"눈의여왕3 눈과불의마법대결",06:20:00,2017-12-01
24682,CGV,"백여우전설",08:10:00,2017-12-01
24683,CGV,"브리짓존스의일기",10:40:00,2017-12-01
24684,CGV,"오피스",12:40:00,2017-12-01
24685,CGV,"다크나이트",15:00:00,2017-12-01
24686,CGV,"클로버필드10번지",18:00:00,2017-12-01
24687,CGV,"봉이김선달",20:00:00,2017-12-01
24688,CGV,"베테랑",22:30:00,2017-12-01
24689,CGV,"재심",00:20:00,2017-11-30
24690,CGV,"적도",02:50:00,2017-11-30
24691,CGV,"영웅본색3",05:00:00,2017-11-30
24692,CGV,"헤어스프레이",07:10:00,2017-11-30
24693,CGV,"더셰프",09:50:00,2017-11-30
24694,CGV,"돼지같은여자",12:00:00,2017-11-30
24695,CGV,"스파이더위크가의비밀",14:20:00,2017-11-30
24696,CGV,"배트맨비긴즈",16:20:00,2017-11-30
24697,CGV,"다크나이트",19:10:00,2017-11-30
24698,CGV,"함정",22:30:00,2017-11-30
24699,CGV,"노벰버맨",01:10:00,2017-11-29
24700,CGV,"미스터토렌테<카지노를털어라!!!>",03:20:00,2017-11-29
24701,CGV,"블러드글래셔 알프스의살인빙하",05:20:00,2017-11-29
24702,CGV,"허니문",07:20:00,2017-11-29
24703,CGV,"성월동화",09:10:00,2017-11-29
24704,CGV,"글로리데이",11:30:00,2017-11-29
24705,CGV,"용의자",13:40:00,2017-11-29
24706,CGV,"리얼스틸",16:40:00,2017-11-29
24707,CGV,"어벤져스2 에이지오브울트론",19:20:00,2017-11-29
24708,CGV,"마드모아젤C",22:30:00,2017-11-29
24709,CGV,"어벤져스",01:10:00,2017-11-28
24710,CGV,"덫,치명적인유혹",04:10:00,2017-11-28
24711,CGV,"올레",06:10:00,2017-11-28
24712,CGV,"립반윙클의신부",08:30:00,2017-11-28
24713,CGV,"쎄시봉",11:10:00,2017-11-28
24714,CGV,"카페소사이어티",14:00:00,2017-11-28
24715,CGV,"스파이브릿지",16:10:00,2017-11-28
24716,CGV,"어벤져스",19:20:00,2017-11-28
24717,CGV,"어벤져스2 에이지오브울트론",22:30:00,2017-11-28
24718,CGV,"맨오브스틸",01:10:00,2017-11-27
24719,CGV,"분노의질주",02:40:00,2017-11-27
24720,CGV,"분노의질주2",04:40:00,2017-11-27
24721,CGV,"말죽거리잔혹사",06:40:00,2017-11-27
24722,CGV,"극적인하룻밤",09:10:00,2017-11-27
24723,CGV,"봉이김선달",11:30:00,2017-11-27
24724,CGV,"미션임파서블",14:20:00,2017-11-27
24725,CGV,"미션임파서블2",16:50:00,2017-11-27
24726,CGV,"맨오브스틸",19:30:00,2017-11-27
24727,CGV,"스파이브릿지",22:30:00,2017-11-27
24728,CGV,"루시",00:30:00,2017-11-26
24729,CGV,"혹성탈출 반격의서막",02:20:00,2017-11-26
24730,CGV,"젊은엄마2",04:40:00,2017-11-26
24731,CGV,"미션임파서블4 고스트프로토콜",06:10:00,2017-11-26
24732,CGV,"스타워즈IV 새로운희망",09:00:00,2017-11-26
24733,CGV,"암살",11:50:00,2017-11-26
24734,CGV,"형",14:50:00,2017-11-26
24735,CGV,"스티브잡스",17:20:00,2017-11-26
24736,CGV,"루시",20:10:00,2017-11-26
24737,CGV,"인사이드아웃",22:00:00,2017-11-26
24738,CGV,"맨오브스틸",23:50:00,2017-11-26
24739,CGV,"마션",01:10:00,2017-11-25
24740,CGV,"서유기2 선리기연",04:00:00,2017-11-25
24741,CGV,"아이스에이지4 대륙이동설",06:10:00,2017-11-25
24742,CGV,"스노우화이트앤더헌츠맨",07:50:00,2017-11-25
24743,CGV,"재심",10:40:00,2017-11-25
24744,CGV,"마션",13:30:00,2017-11-25
24745,CGV,"혹성탈출 반격의서막",16:30:00,2017-11-25
24746,CGV,"미션임파서블4 고스트프로토콜",19:10:00,2017-11-25
24747,CGV,"스티브잡스",22:00:00,2017-11-25
24748,CGV,"모멘텀",01:00:00,2017-11-24
24749,CGV,"패닉룸",02:50:00,2017-11-24
24750,CGV,"쓰리썸머나잇",05:00:00,2017-11-24
24751,CGV,"카이 거울호수의전설",07:10:00,2017-11-24
24752,CGV,"남자사용설명서",09:10:00,2017-11-24
24753,CGV,"인디아나존스4 크리스탈해골의왕국",11:50:00,2017-11-24
24754,CGV,"국가대표2",14:30:00,2017-11-24
24755,CGV,"분노의질주6 더맥시멈",17:10:00,2017-11-24
24756,CGV,"살인의추억",20:00:00,2017-11-24
24757,CGV,"끝까지간다",22:40:00,2017-11-24
24758,CGV,"클로버필드10번지",01:20:00,2017-11-23
24759,CGV,"분노의질주 언리미티드",03:20:00,2017-11-23
24760,CGV,"하트오브더씨",05:40:00,2017-11-23
24761,CGV,"써니",08:10:00,2017-11-23
24762,CGV,"재심",10:50:00,2017-11-23
24763,CGV,"사운드오브뮤직",13:30:00,2017-11-23
24764,CGV,"형",17:10:00,2017-11-23
24765,CGV,"인디아나존스4 크리스탈해골의왕국",19:50:00,2017-11-23
24766,CGV,"결혼전야",22:30:00,2017-11-23
24767,CGV,"닌자터틀",01:00:00,2017-11-22
24768,CGV,"몬스터",03:00:00,2017-11-22
24769,CGV,"47로닌",05:10:00,2017-11-22
24770,CGV,"퀵",07:20:00,2017-11-22
24771,CGV,"전우치",09:50:00,2017-11-22
24772,CGV,"라푼젤",12:50:00,2017-11-22
24773,CGV,"닌자터틀",15:00:00,2017-11-22
24774,CGV,"성난변호사",17:10:00,2017-11-22
24775,CGV,"인디아나존스3 최후의성전",19:50:00,2017-11-22
24776,CGV,"아가씨",22:30:00,2017-11-22
24777,CGV,"킹스맨 시크릿에이전트",00:50:00,2017-11-21
24778,CGV,"에이리언",03:10:00,2017-11-21
24779,CGV,"우리들의헤어진여자친구",05:30:00,2017-11-21
24780,CGV,"지아이조 전쟁의서막",07:10:00,2017-11-21
24781,CGV,"한번도안해본여자",09:40:00,2017-11-21
24782,CGV,"슬로우비디오",12:00:00,2017-11-21
24783,CGV,"진격의거인 홍련의화살",14:20:00,2017-11-21
24784,CGV,"킹스맨 시크릿에이전트",17:10:00,2017-11-21
24785,CGV,"인디아나존스2 저주받은사원",19:50:00,2017-11-21
24786,CGV,"재심",22:30:00,2017-11-21
24787,CGV,"인디아나존스 레이더스",00:30:00,2017-11-20
24788,CGV,"헤이트풀8",02:50:00,2017-11-20
24789,CGV,"트릭",06:00:00,2017-11-20
24790,CGV,"쿵푸팬더2",08:10:00,2017-11-20
24791,CGV,"댄싱퀸",10:00:00,2017-11-20
24792,CGV,"형",12:50:00,2017-11-20
24793,CGV,"트랜스포터 리퓰드",15:20:00,2017-11-20
24794,CGV,"지아이조 전쟁의서막",17:10:00,2017-11-20
24795,CGV,"인디아나존스 레이더스",19:40:00,2017-11-20
24796,CGV,"환상의빛",22:30:00,2017-11-20
24797,CGV,"퍼시픽림",00:20:00,2017-11-19
24798,CGV,"데스레이스",03:00:00,2017-11-19
24799,CGV,"언스토퍼블",05:00:00,2017-11-19
24800,CGV,"원티드",06:50:00,2017-11-19
24801,CGV,"슈렉포에버",09:10:00,2017-11-19
24802,CGV,"아바타",11:00:00,2017-11-19
24803,CGV,"재심",14:30:00,2017-11-19
24804,CGV,"쿵푸팬더2",17:10:00,2017-11-19
24805,CGV,"퍼시픽림",19:10:00,2017-11-19
24806,CGV,"히말라야",22:00:00,2017-11-19
24807,CGV,300,00:30:00,2017-11-18
24808,CGV,"패스파인더",02:50:00,2017-11-18
24809,CGV,"젊은엄마2",04:50:00,2017-11-18
24810,CGV,"나홀로집에",06:10:00,2017-11-18
24811,CGV,"투모로우",08:30:00,2017-11-18
24812,CGV,"형",11:00:00,2017-11-18
24813,CGV,"봉이김선달",13:30:00,2017-11-18
24814,CGV,"겨울왕국",16:10:00,2017-11-18
24815,CGV,"아바타",18:40:00,2017-11-18
24816,CGV,"재심",22:00:00,2017-11-18
24817,CGV,"나를미치게하는여자",00:50:00,2017-11-17
24818,CGV,"연애의목적",03:20:00,2017-11-17
24819,CGV,"아이언맨2",05:50:00,2017-11-17
24820,CGV,"죽은시인의사회",08:10:00,2017-11-17
24821,CGV,"터미널",11:00:00,2017-11-17
24822,CGV,"괴물의아이",13:50:00,2017-11-17
24823,CGV,"투모로우",16:40:00,2017-11-17
24824,CGV,"더울버린",19:20:00,2017-11-17
24825,CGV,"클로버필드10번지",22:30:00,2017-11-17
24826,CGV,"강남1970",00:30:00,2017-11-16
24827,CGV,"그래비티",03:20:00,2017-11-16
24828,CGV,"인타임",05:10:00,2017-11-16
24829,CGV,"쇼생크탈출",07:10:00,2017-11-16
24830,CGV,"스물",10:10:00,2017-11-16
24831,CGV,"RIPD유령퇴치전담반",12:50:00,2017-11-16
24832,CGV,"형",15:00:00,2017-11-16
24833,CGV,"인타임",17:20:00,2017-11-16
24834,CGV,"아이언맨2",19:50:00,2017-11-16
24835,CGV,"굿바이싱글",22:30:00,2017-11-16
24836,CGV,"분노의질주6 더맥시멈",00:50:00,2017-11-15
24837,CGV,"수상한미용실",03:20:00,2017-11-15
24838,CGV,"점퍼",04:50:00,2017-11-15
24839,CGV,"시간이탈자",06:20:00,2017-11-15
24840,CGV,"아더우먼",08:40:00,2017-11-15
24841,CGV,"탐정홍길동 사라진마을",11:10:00,2017-11-15
24842,CGV,"리딕",14:10:00,2017-11-15
24843,CGV,"쇼생크탈출",16:40:00,2017-11-15
24844,CGV,"미스터앤미세스스미스",19:50:00,2017-11-15
24845,CGV,"그랜드부다페스트호텔",22:30:00,2017-11-15
24846,CGV,300,01:20:00,2017-11-14
24847,CGV,"타이탄",03:30:00,2017-11-14
24848,CGV,"그랜토리노",05:20:00,2017-11-14
24849,CGV,"신데렐라",07:40:00,2017-11-14
24850,CGV,"로봇,소리",09:50:00,2017-11-14
24851,CGV,"점퍼",12:40:00,2017-11-14
24852,CGV,"덕혜옹주",14:30:00,2017-11-14
24853,CGV,"메이즈러너 스코치트라이얼",17:20:00,2017-11-14
24854,CGV,"디스민즈워",20:20:00,2017-11-14
24855,CGV,"형",22:30:00,2017-11-14
24856,CGV,"엑소더스 신들과왕들",00:50:00,2017-11-13
24857,CGV,"토르2 다크월드",03:50:00,2017-11-13
24858,CGV,"노굿디드",05:50:00,2017-11-13
24859,CGV,"스파이",07:30:00,2017-11-13
24860,CGV,"차이나타운",09:50:00,2017-11-13
24861,CGV,"신데렐라",12:20:00,2017-11-13
24862,CGV,"클로버필드10번지",14:40:00,2017-11-13
24863,CGV,"타이탄",17:10:00,2017-11-13
24864,CGV,"트루라이즈",19:20:00,2017-11-13
24865,CGV,"메이즈러너 스코치트라이얼",22:30:00,2017-11-13
24866,CGV,"분노의질주 더세븐",00:20:00,2017-11-12
24867,CGV,"설녀",03:00:00,2017-11-12
24868,CGV,"맨오브타이치",04:20:00,2017-11-12
24869,CGV,"굿다이노",06:10:00,2017-11-12
24870,CGV,"헬보이",08:20:00,2017-11-12
24871,CGV,"형",11:00:00,2017-11-12
24872,CGV,"스파이",13:30:00,2017-11-12
24873,CGV,"분노의질주 더세븐",16:10:00,2017-11-12
24874,CGV,"토르2 다크월드",19:20:00,2017-11-12
24875,CGV,"관상",22:00:00,2017-11-12
24876,CGV,"맨오브스틸",00:30:00,2017-11-11
24877,CGV,"클로버필드10번지",02:20:00,2017-11-11
24878,CGV,"미이라3 황제의무덤",04:20:00,2017-11-11
24879,CGV,"빅히어로",06:30:00,2017-11-11
24880,CGV,"퍼시잭슨과괴물의바다",08:40:00,2017-11-11
24881,CGV,"쿨러닝",11:10:00,2017-11-11
24882,CGV,"클로버필드10번지",13:30:00,2017-11-11
24883,CGV,"내가살인범이다",16:00:00,2017-11-11
24884,CGV,"은밀하게위대하게",18:50:00,2017-11-11
24885,CGV,"형",22:00:00,2017-11-11
24886,CGV,"러브&드럭스",00:50:00,2017-11-10
24887,CGV,"추격자",03:00:00,2017-11-10
24888,CGV,"나는전설이다",05:20:00,2017-11-10
24889,CGV,"스카이하이",07:10:00,2017-11-10
24890,CGV,"여교사",09:10:00,2017-11-10
24891,CGV,"굿바이싱글",11:30:00,2017-11-10
24892,CGV,"본레거시",14:10:00,2017-11-10
24893,CGV,"프로메테우스",17:00:00,2017-11-10
24894,CGV,"다크나이트",20:00:00,2017-11-10
24895,CGV,"맨오브스틸",23:30:00,2017-11-10
24896,CGV,"모멘텀",01:00:00,2017-11-09
24897,CGV,"페이스오프",02:50:00,2017-11-09
24898,CGV,"본얼티메이텀",05:20:00,2017-11-09
24899,CGV,"콘스탄틴",07:20:00,2017-11-09
24900,CGV,"심야식당 극장판",09:50:00,2017-11-09
24901,CGV,"라따뚜이",12:30:00,2017-11-09
24902,CGV,"드라큘라 전설의시작",15:00:00,2017-11-09
24903,CGV,"말레피센트",17:00:00,2017-11-09
24904,CGV,"본레거시",19:20:00,2017-11-09
24905,CGV,"이웃사람",22:30:00,2017-11-09
24906,CGV,"토르2 다크월드",00:40:00,2017-11-08
24907,CGV,"비열한거리",02:50:00,2017-11-08
24908,CGV,"본슈프리머시",05:30:00,2017-11-08
24909,CGV,"퀸카가아니어도좋아",07:30:00,2017-11-08
24910,CGV,"오싹한연애",09:50:00,2017-11-08
24911,CGV,"해리포터와비밀의방",12:20:00,2017-11-08
24912,CGV,"클로버필드10번지",17:20:00,2017-11-08
24913,CGV,"본얼티메이텀",19:50:00,2017-11-08
24914,CGV,"콘스탄틴",22:30:00,2017-11-08
24915,CGV,"토르 천둥의신",00:40:00,2017-11-07
24916,CGV,"잃어버린세계를찾아서",03:10:00,2017-11-07
24917,CGV,"전원일기 젖소농장새댁",04:50:00,2017-11-07
24918,CGV,"본아이덴티티",06:30:00,2017-11-07
24919,CGV,"명량",10:20:00,2017-11-07
24920,CGV,"표적",13:00:00,2017-11-07
24921,CGV,"토르 천둥의신",15:20:00,2017-11-07
24922,CGV,"언더월드4 어웨이크닝",18:00:00,2017-11-07
24923,CGV,"본슈프리머시",19:50:00,2017-11-07
24924,CGV,"클로버필드10번지",22:30:00,2017-11-07
24925,CGV,"쥬라기월드",00:50:00,2017-11-06
24926,CGV,"인크레더블헐크",03:20:00,2017-11-06
24927,CGV,"애마부인2016",05:20:00,2017-11-06
24928,CGV,"엑스맨3 최후의전쟁",06:50:00,2017-11-06
24929,CGV,"쥬라기공원3",09:00:00,2017-11-06
24930,CGV,"나의사랑나의신부",10:50:00,2017-11-06
24931,CGV,"쿵푸팬더2",13:10:00,2017-11-06
24932,CGV,"어벤져스",15:10:00,2017-11-06
24933,CGV,"본아이덴티티",19:40:00,2017-11-06
24934,CGV,"극비수사",22:30:00,2017-11-06
24935,CGV,"클로버필드10번지",00:00:00,2017-11-05
24936,CGV,"와일드와일드웨스트",02:00:00,2017-11-05
24937,CGV,"등산의목적",04:10:00,2017-11-05
24938,CGV,"판타스틱4",05:30:00,2017-11-05
24939,CGV,"토르2 다크월드",07:30:00,2017-11-05
24940,CGV,"쥬라기월드",11:30:00,2017-11-05
24941,CGV,"클로버필드10번지",14:00:00,2017-11-05
24942,CGV,"인크레더블헐크",16:30:00,2017-11-05
24943,CGV,"봉이김선달",19:10:00,2017-11-05
24944,CGV,"어벤져스",22:00:00,2017-11-05
24945,CGV,"더블타겟",00:50:00,2017-11-04
24946,CGV,"블레이드러너",03:20:00,2017-11-04
24947,CGV,"아이언맨2",05:30:00,2017-11-04
24948,CGV,"박물관이살아있다3 비밀의무덤",07:50:00,2017-11-04
24949,CGV,"좋아해줘",10:00:00,2017-11-04
24950,CGV,"토르 천둥의신",12:50:00,2017-11-04
24951,CGV,"토르2 다크월드",15:20:00,2017-11-04
24952,CGV,"판타스틱4",19:30:00,2017-11-04
24953,CGV,"클로버필드",22:00:00,2017-11-04
24954,CGV,"극적인하룻밤",00:50:00,2017-11-03
24955,CGV,"히트맨",03:00:00,2017-11-03
24956,CGV,"아이엠넘버포",04:40:00,2017-11-03
24957,CGV,"다이노소어어드벤처",06:50:00,2017-11-03
24958,CGV,"올레",08:30:00,2017-11-03
24959,CGV,"사운드오브뮤직",10:50:00,2017-11-03
24960,CGV,"조선미녀삼총사",14:30:00,2017-11-03
24961,CGV,"히말라야",16:50:00,2017-11-03
24962,CGV,"맨프롬UNCLE",19:40:00,2017-11-03
24963,CGV,"아저씨",22:30:00,2017-11-03
24964,CGV,"미션임파서블4 고스트프로토콜",01:00:00,2017-11-02
24965,CGV,"19곰테드2",02:10:00,2017-11-02
24966,CGV,"설녀",04:20:00,2017-11-02
24967,CGV,"하트오브더씨",05:20:00,2017-11-02
24968,CGV,"투모로우랜드",07:30:00,2017-11-02
24969,CGV,"오피스",10:10:00,2017-11-02
24970,CGV,"괴물의아이",12:40:00,2017-11-02
24971,CGV,"미션임파서블4 고스트프로토콜",15:20:00,2017-11-02
24972,CGV,"덕혜옹주",18:00:00,2017-11-02
24973,CGV,"맨프롬UNCLE",22:30:00,2017-11-02
24974,CGV,"마담뺑덕",00:50:00,2017-11-01
24975,CGV,"노리개",03:00:00,2017-11-01
24976,CGV,"엽기적인그녀",04:50:00,2017-11-01
24977,CGV,"오늘의연애",07:20:00,2017-11-01
24978,CGV,"두개의연애",09:40:00,2017-11-01
24979,CGV,"국가대표2",12:10:00,2017-11-01
24980,CGV,"인사이드아웃",14:50:00,2017-11-01
24981,CGV,"투모로우랜드",16:50:00,2017-11-01
24982,CGV,"하트오브더씨",19:50:00,2017-11-01
24983,CGV,"미션임파서블4 고스트프로토콜",23:50:00,2017-11-01
24984,CGV,"RIPD유령퇴치전담반",01:50:00,2017-10-31
24985,CGV,"수상한미용실",03:30:00,2017-10-31
24986,CGV,"다이하드40",05:00:00,2017-10-31
24987,CGV,"두근두근내인생",07:30:00,2017-10-31
24988,CGV,"늑대소년",10:00:00,2017-10-31
24989,CGV,"벤자민버튼의시간은거꾸로간다",14:20:00,2017-10-31
24990,CGV,"나는전설이다",17:50:00,2017-10-31
24991,CGV,"RIPD유령퇴치전담반",20:10:00,2017-10-31
24992,CGV,"플로렌스",22:30:00,2017-10-31
24993,CGV,"강남1970",00:30:00,2017-10-30
24994,CGV,"본얼티메이텀",03:20:00,2017-10-30
24995,CGV,"섹스가다이어트에미치는영향",05:20:00,2017-10-30
